  t=35.402941, Gx=-15.572519, Gy=31.435115, Gz=-22.954198, Ax=-0.135010, Ay=-0.205078, Az=-0.761475
  t=35.544118, Gx=-22.167939, Gy=77.977099, Gz=-28.038168, Ax=0.022461, Ay=-0.275635, Az=-0.836914
  t=35.450000, Gx=-11.381679, Gy=47.076336, Gz=-15.335878, Ax=0.009521, Ay=-0.213135, Az=-0.822998
  t=35.450000, Gx=-5.290076, Gy=67.732824, Gz=-21.633588, Ax=-0.014160, Ay=-0.284180, Az=-0.940430
  t=35.497059, Gx=-33.984733, Gy=8.175573, Gz=13.793893, Ax=-0.059082, Ay=-0.177979, Az=-1.862793
  t=35.544118, Gx=3.954198, Gy=-22.053435, Gz=-31.984733, Ax=-0.076660, Ay=-0.376465, Az=-1.200684
  t=35.591176, Gx=-20.923664, Gy=-14.595420, Gz=3.412214, Ax=0.004639, Ay=-0.244873, Az=-1.008057
  t=35.732353, Gx=20.129771, Gy=-26.748092, Gz=22.396947, Ax=0.046875, Ay=-0.330566, Az=-0.773926
  t=35.497059, Gx=1.076336, Gy=14.931298, Gz=29.770992, Ax=0.058594, Ay=-0.192139, Az=-0.914551
  t=35.638235, Gx=-8.282443, Gy=19.129771, Gz=7.725191, Ax=0.025635, Ay=-0.227539, Az=-0.851318
  t=35.685294, Gx=3.900763, Gy=4.412214, Gz=10.351145, Ax=0.061279, Ay=-0.208984, Az=-0.839355
  t=35.685294, Gx=-6.351145, Gy=-9.923664, Gz=-42.748092, Ax=-0.029541, Ay=-0.150391, Az=-0.769043
  t=35.685294, Gx=-1.954198, Gy=44.938931, Gz=98.664122, Ax=-0.039307, Ay=-0.223389, Az=-0.815430
  t=35.638235, Gx=-25.007634, Gy=2.687023, Gz=26.679389, Ax=-0.020508, Ay=-0.259277, Az=-0.867676
  t=35.732353, Gx=20.328244, Gy=26.213740, Gz=-13.687023, Ax=0.051025, Ay=-0.179932, Az=-0.752197
  t=35.685294, Gx=-20.580153, Gy=48.900763, Gz=1.702290, Ax=0.035156, Ay=-0.172852, Az=-0.917725
  t=35.685294, Gx=-24.763359, Gy=136.824427, Gz=103.977099, Ax=0.048340, Ay=-0.189941, Az=-0.857666
  t=35.638235, Gx=-12.244275, Gy=88.587786, Gz=-41.076336, Ax=-0.019775, Ay=-0.258057, Az=-0.940674
  t=35.685294, Gx=-15.862595, Gy=-4.442748, Gz=75.885496, Ax=-0.059814, Ay=-0.325195, Az=-0.980469
  t=35.591176, Gx=31.564885, Gy=-32.519084, Gz=62.221374, Ax=-0.026855, Ay=-0.314941, Az=-1.258301
  t=35.685294, Gx=-28.442748, Gy=68.656489, Gz=21.900763, Ax=0.044678, Ay=-0.229004, Az=-1.071777
  t=35.685294, Gx=-5.664122, Gy=0.526718, Gz=-7.641221, Ax=0.028564, Ay=-0.225586, Az=-0.955811
  t=35.732353, Gx=60.854962, Gy=25.213740, Gz=48.854962, Ax=0.015625, Ay=-0.291748, Az=-0.998047
  t=35.685294, Gx=6.297710, Gy=-14.557252, Gz=-42.687023, Ax=0.083496, Ay=-0.199951, Az=-1.062256
  t=35.732353, Gx=20.366412, Gy=-40.389313, Gz=8.541985, Ax=0.022705, Ay=-0.197021, Az=-1.648438
  t=35.073529, Gx=18.977099, Gy=-5.702290, Gz=-10.083969, Ax=-0.127930, Ay=-0.265381, Az=-1.023682
  t=36.438235, Gx=47.412214, Gy=12.045802, Gz=30.587786, Ax=0.024170, Ay=-0.180420, Az=-0.866211
  t=35.732353, Gx=16.969466, Gy=-20.358779, Gz=16.564885, Ax=-0.039795, Ay=-0.421387, Az=-1.503662
  t=35.685294, Gx=23.198473, Gy=1.786260, Gz=-54.015267, Ax=-0.001221, Ay=-0.436768, Az=-1.234375
  t=35.638235, Gx=30.610687, Gy=8.053435, Gz=28.404580, Ax=-0.030029, Ay=-0.300537, Az=-1.192627
  t=35.638235, Gx=25.725191, Gy=-31.335878, Gz=16.648855, Ax=0.060791, Ay=-0.188477, Az=-1.276611
  t=35.638235, Gx=8.236641, Gy=-46.755725, Gz=-3.053435, Ax=-0.015137, Ay=-0.182129, Az=-1.203613
  t=35.638235, Gx=-10.190840, Gy=-10.160305, Gz=-32.610687, Ax=0.072266, Ay=-0.269287, Az=-0.992432
  t=35.685294, Gx=-32.984733, Gy=-32.274809, Gz=-20.412214, Ax=0.109619, Ay=-0.230469, Az=-0.831543
  t=35.591176, Gx=-41.305344, Gy=10.435115, Gz=10.549618, Ax=-0.072510, Ay=-0.196533, Az=-0.871826
  t=35.685294, Gx=-52.427481, Gy=52.977099, Gz=13.183206, Ax=-0.169922, Ay=-0.315430, Az=-0.736084
  t=35.638235, Gx=16.992366, Gy=15.160305, Gz=12.251908, Ax=0.089355, Ay=-0.136963, Az=-0.828125
  t=35.685294, Gx=8.503817, Gy=20.381679, Gz=-8.770992, Ax=0.015869, Ay=-0.366699, Az=-0.807861
  t=35.685294, Gx=-27.152672, Gy=0.916031, Gz=-33.267176, Ax=0.024170, Ay=-0.206543, Az=-0.926758
  t=35.685294, Gx=15.045802, Gy=34.488550, Gz=25.030534, Ax=0.106201, Ay=-0.220459, Az=-0.489990
  t=35.685294, Gx=30.480916, Gy=16.022901, Gz=-51.290076, Ax=-0.056396, Ay=-0.261963, Az=-1.015137
  t=35.685294, Gx=9.312977, Gy=16.022901, Gz=-20.603053, Ax=-0.053467, Ay=-0.280518, Az=-1.772217
  t=35.638235, Gx=1.702290, Gy=46.465649, Gz=39.977099, Ax=-0.134521, Ay=-0.366211, Az=-0.931885
  t=35.732353, Gx=36.503817, Gy=7.015267, Gz=69.015267, Ax=0.020996, Ay=-0.125488, Az=-0.634521
  t=35.685294, Gx=25.763359, Gy=53.801527, Gz=39.511450, Ax=-0.101318, Ay=-0.316162, Az=-0.810547
  t=35.685294, Gx=-17.076336, Gy=10.229008, Gz=-12.374046, Ax=-0.093018, Ay=-0.128906, Az=-0.793213
  t=35.638235, Gx=-5.099237, Gy=2.129771, Gz=23.854962, Ax=0.066406, Ay=-0.229980, Az=-0.714600
  t=35.026471, Gx=-12.679389, Gy=-10.603053, Gz=-2.244275, Ax=0.023682, Ay=-0.247070, Az=-1.025391
  t=35.497059, Gx=12.732824, Gy=-3.946565, Gz=-25.480916, Ax=0.073242, Ay=-0.379150, Az=-0.874756
  t=35.591176, Gx=-45.862595, Gy=-1.519084, Gz=18.213740, Ax=0.125244, Ay=-0.390137, Az=-1.151855
  t=35.685294, Gx=-28.450382, Gy=64.374046, Gz=39.496183, Ax=0.142822, Ay=-0.209229, Az=-0.602783
  t=35.638235, Gx=-14.946565, Gy=-64.641221, Gz=-31.908397, Ax=0.023926, Ay=-0.264404, Az=-1.733398
  t=35.638235, Gx=-5.099237, Gy=-19.717557, Gz=43.083969, Ax=0.065430, Ay=-0.246094, Az=-1.053711
  t=35.544118, Gx=36.351145, Gy=-51.923664, Gz=36.206107, Ax=0.088867, Ay=-0.249756, Az=-0.951660
  t=35.685294, Gx=59.160305, Gy=-13.862595, Gz=15.396947, Ax=-0.009766, Ay=-0.165039, Az=-1.546143
  t=35.591176, Gx=54.564885, Gy=-53.519084, Gz=-16.916031, Ax=-0.149658, Ay=-0.348877, Az=-0.958252
  t=35.591176, Gx=69.129771, Gy=-22.832061, Gz=-18.290076, Ax=-0.352051, Ay=-0.600586, Az=-1.023438
  t=35.544118, Gx=0.053435, Gy=29.816794, Gz=17.885496, Ax=-0.164307, Ay=-0.441895, Az=-1.258301
  t=35.685294, Gx=30.106870, Gy=-86.763359, Gz=-32.122137, Ax=-0.074463, Ay=-0.347900, Az=-1.019287
  t=35.591176, Gx=1.091603, Gy=-46.190840, Gz=6.068702, Ax=-0.060791, Ay=-0.417725, Az=-1.026123
  t=35.497059, Gx=9.458015, Gy=41.297710, Gz=38.099237, Ax=-0.114502, Ay=-0.275391, Az=-0.911377
  t=35.732353, Gx=16.366412, Gy=54.366412, Gz=-13.893130, Ax=-0.044678, Ay=-0.348633, Az=-0.835693
  t=35.732353, Gx=37.343511, Gy=-34.595420, Gz=-51.908397, Ax=0.018311, Ay=-0.315430, Az=-1.390869
  t=35.497059, Gx=-44.259542, Gy=67.389313, Gz=-3.022901, Ax=0.012207, Ay=-0.250244, Az=-1.025635
  t=35.591176, Gx=36.076336, Gy=-71.717557, Gz=11.778626, Ax=-0.025146, Ay=-0.213623, Az=-1.015625
  t=35.544118, Gx=23.770992, Gy=-87.839695, Gz=-4.007634, Ax=0.031250, Ay=-0.283203, Az=-1.130371
  t=35.497059, Gx=-20.526718, Gy=-27.129771, Gz=-24.740458, Ax=0.021973, Ay=-0.323730, Az=-1.053711
  t=35.544118, Gx=-36.236641, Gy=21.419847, Gz=-2.572519, Ax=0.015869, Ay=-0.276367, Az=-0.950439
  t=35.591176, Gx=-22.198473, Gy=-25.740458, Gz=8.343511, Ax=0.011719, Ay=-0.197021, Az=-0.973877
  t=35.591176, Gx=1.160305, Gy=-37.312977, Gz=0.938931, Ax=0.027832, Ay=-0.198486, Az=-0.773682
  t=35.544118, Gx=6.419847, Gy=-23.862595, Gz=10.702290, Ax=0.006104, Ay=-0.244629, Az=-0.922119
  t=35.544118, Gx=-23.717557, Gy=-6.740458, Gz=33.015267, Ax=-0.012451, Ay=-0.265381, Az=-0.792725
  t=35.544118, Gx=-54.572519, Gy=40.038168, Gz=32.137405, Ax=0.038330, Ay=-0.170654, Az=-0.749023
  t=35.685294, Gx=-23.038168, Gy=54.305344, Gz=-11.648855, Ax=-0.013916, Ay=-0.142822, Az=-1.174561
  t=35.638235, Gx=-20.152672, Gy=-27.496183, Gz=5.854962, Ax=0.028809, Ay=-0.172119, Az=-0.797852
  t=35.591176, Gx=3.076336, Gy=56.274809, Gz=-26.961832, Ax=-0.065674, Ay=-0.286377, Az=-0.984375
  t=35.638235, Gx=12.015267, Gy=96.458015, Gz=-9.923664, Ax=-0.006592, Ay=-0.255615, Az=-0.584717
  t=35.591176, Gx=6.671756, Gy=-4.282443, Gz=-3.083969, Ax=-0.011963, Ay=-0.204102, Az=-0.843750
  t=35.591176, Gx=-14.839695, Gy=9.908397, Gz=-19.320611, Ax=0.022217, Ay=-0.223145, Az=-0.793213
  t=35.591176, Gx=20.083969, Gy=14.244275, Gz=28.687023, Ax=-0.122314, Ay=-0.262695, Az=-1.076416
  t=35.591176, Gx=10.190840, Gy=36.244275, Gz=-44.824427, Ax=0.001465, Ay=-0.307861, Az=-0.973633
  t=35.544118, Gx=-3.526718, Gy=25.206107, Gz=13.740458, Ax=0.008057, Ay=-0.287598, Az=-0.650391
  t=35.591176, Gx=-2.480916, Gy=11.816794, Gz=-3.274809, Ax=-0.026367, Ay=-0.342285, Az=-0.864014
  t=35.638235, Gx=7.000000, Gy=15.786260, Gz=-23.549618, Ax=-0.040283, Ay=-0.278320, Az=-0.757080
  t=35.638235, Gx=25.610687, Gy=70.389313, Gz=-4.282443, Ax=-0.045410, Ay=-0.278809, Az=-0.790283
  t=35.591176, Gx=26.786260, Gy=67.442748, Gz=-13.015267, Ax=-0.114502, Ay=-0.278076, Az=-1.220947
  t=35.685294, Gx=-0.671756, Gy=1.916031, Gz=-16.198473, Ax=-0.193359, Ay=-0.363525, Az=-2.000000
  t=35.685294, Gx=-8.992366, Gy=-4.412214, Gz=-8.229008, Ax=-0.060059, Ay=-0.415039, Az=-1.655273
  t=35.685294, Gx=-9.877863, Gy=-0.068702, Gz=-5.030534, Ax=-0.056152, Ay=-0.354736, Az=-1.335205
  t=35.638235, Gx=-16.030534, Gy=-0.801527, Gz=-10.229008, Ax=-0.048828, Ay=-0.318115, Az=-1.232666
  t=35.591176, Gx=3.709924, Gy=-6.946565, Gz=12.702290, Ax=-0.013916, Ay=-0.230713, Az=-0.829590
  t=35.591176, Gx=-8.053435, Gy=8.229008, Gz=16.587786, Ax=-0.011719, Ay=-0.260986, Az=-0.811768
  t=35.591176, Gx=-4.458015, Gy=16.671756, Gz=-0.305344, Ax=-0.010254, Ay=-0.276611, Az=-0.896729
  t=35.685294, Gx=-1.389313, Gy=16.259542, Gz=16.946565, Ax=0.000977, Ay=-0.291992, Az=-0.974854
  t=35.685294, Gx=-9.213740, Gy=-13.198473, Gz=17.068702, Ax=0.008057, Ay=-0.270508, Az=-0.956787
  t=35.732353, Gx=-20.381679, Gy=-3.496183, Gz=10.099237, Ax=-0.013916, Ay=-0.256836, Az=-0.933594
  t=35.685294, Gx=-33.122137, Gy=-8.206107, Gz=25.320611, Ax=0.004639, Ay=-0.237549, Az=-0.784180
  t=35.732353, Gx=-24.045802, Gy=-28.267176, Gz=30.473282, Ax=0.005615, Ay=-0.194092, Az=-0.729004
  t=35.732353, Gx=-39.152672, Gy=6.091603, Gz=20.274809, Ax=0.021484, Ay=-0.279541, Az=-0.654297
  t=35.685294, Gx=15.137405, Gy=-29.068702, Gz=13.442748, Ax=0.002686, Ay=-0.224854, Az=-0.681152
  t=35.638235, Gx=-58.763359, Gy=13.282443, Gz=57.450382, Ax=-0.027100, Ay=-0.154297, Az=-1.152832
  t=35.732353, Gx=-6.496183, Gy=-26.786260, Gz=20.305344, Ax=-0.154297, Ay=-0.241211, Az=-0.912109
  t=35.732353, Gx=-36.152672, Gy=5.877863, Gz=-25.503817, Ax=-0.077637, Ay=-0.241943, Az=-0.852295
  t=35.732353, Gx=7.435115, Gy=16.664122, Gz=43.778626, Ax=0.039795, Ay=-0.213867, Az=-0.968506
  t=35.685294, Gx=25.412214, Gy=24.770992, Gz=17.480916, Ax=0.030029, Ay=-0.301758, Az=-1.096191
  t=35.026471, Gx=20.770992, Gy=2.091603, Gz=-46.404580, Ax=0.016357, Ay=-0.226318, Az=-1.375244
  t=36.485294, Gx=86.702290, Gy=24.259542, Gz=28.900763, Ax=0.045410, Ay=-0.278564, Az=-1.033936
  t=35.638235, Gx=51.801527, Gy=-8.961832, Gz=-24.572519, Ax=-0.005615, Ay=-0.265869, Az=-1.346436
  t=35.732353, Gx=9.923664, Gy=-57.763359, Gz=-23.702290, Ax=0.015381, Ay=-0.224121, Az=-1.154785
  t=35.026471, Gx=24.213740, Gy=-69.832061, Gz=27.816794, Ax=0.042725, Ay=-0.291016, Az=-1.213135
  t=35.732353, Gx=-1.763359, Gy=-65.129771, Gz=-58.503817, Ax=0.026855, Ay=-0.221436, Az=-1.104248
  t=36.485294, Gx=15.671756, Gy=-46.206107, Gz=-27.572519, Ax=0.072266, Ay=-0.291260, Az=-0.977295
  t=35.026471, Gx=-3.282443, Gy=-6.648855, Gz=-12.450382, Ax=-0.066895, Ay=-0.327393, Az=-0.951172
  t=35.026471, Gx=10.244275, Gy=-47.549618, Gz=5.351145, Ax=0.033936, Ay=-0.199951, Az=-0.979492
  t=35.638235, Gx=-12.809160, Gy=-25.236641, Gz=-46.167939, Ax=0.073486, Ay=-0.186279, Az=-1.072754
  t=35.685294, Gx=-13.030534, Gy=3.564885, Gz=1.969466, Ax=0.039795, Ay=-0.242188, Az=-0.656494
  t=35.779412, Gx=27.152672, Gy=-21.679389, Gz=-32.969466, Ax=0.074707, Ay=-0.227539, Az=-0.777832
  t=35.026471, Gx=-24.709924, Gy=2.343511, Gz=-8.717557, Ax=-0.005127, Ay=-0.244141, Az=-1.166504
  t=36.485294, Gx=-22.381679, Gy=-24.206107, Gz=4.465649, Ax=0.002197, Ay=-0.225098, Az=-0.887451
  t=35.073529, Gx=35.946565, Gy=-9.045802, Gz=-27.748092, Ax=0.012207, Ay=-0.251465, Az=-0.878174
  t=35.779412, Gx=-38.396947, Gy=36.923664, Gz=50.259542, Ax=-0.017578, Ay=-0.239502, Az=-1.789307
  t=35.779412, Gx=-25.274809, Gy=-1.465649, Gz=-26.114504, Ax=-0.008057, Ay=-0.239746, Az=-2.000000
  t=36.485294, Gx=78.549618, Gy=33.923664, Gz=-14.541985, Ax=-0.006592, Ay=-0.227295, Az=-1.219238
  t=36.438235, Gx=22.137405, Gy=-3.641221, Gz=4.488550, Ax=0.141357, Ay=-0.177979, Az=-1.454346
  t=35.779412, Gx=-29.801527, Gy=-8.610687, Gz=-19.671756, Ax=-0.025635, Ay=-0.269043, Az=-1.604248
  t=35.732353, Gx=-31.366412, Gy=-20.770992, Gz=10.824427, Ax=-0.015381, Ay=-0.308838, Az=-1.501953
  t=36.485294, Gx=19.145038, Gy=-23.625954, Gz=-9.625954, Ax=0.003418, Ay=-0.351318, Az=-1.441650
  t=36.485294, Gx=-20.625954, Gy=-4.755725, Gz=-17.725191, Ax=0.021729, Ay=-0.241943, Az=-1.146973
  t=36.485294, Gx=4.343511, Gy=25.503817, Gz=-9.160305, Ax=0.061279, Ay=-0.169189, Az=-0.773682
  t=36.438235, Gx=21.412214, Gy=-3.809160, Gz=-4.755725, Ax=0.044678, Ay=-0.182617, Az=-0.739746
  t=36.485294, Gx=15.129771, Gy=27.702290, Gz=48.175573, Ax=0.054932, Ay=-0.200195, Az=-0.729736
  t=35.779412, Gx=-17.961832, Gy=-24.862595, Gz=14.580153, Ax=0.037354, Ay=-0.225098, Az=-1.009766
  t=35.873529, Gx=53.320611, Gy=-12.847328, Gz=0.557252, Ax=-0.135010, Ay=-0.298340, Az=-1.092285
  t=35.873529, Gx=-9.122137, Gy=5.351145, Gz=39.877863, Ax=0.010742, Ay=-0.207275, Az=-0.886475
  t=35.873529, Gx=5.725191, Gy=10.824427, Gz=14.877863, Ax=0.033691, Ay=-0.298828, Az=-0.853516
  t=35.873529, Gx=8.335878, Gy=-2.992366, Gz=58.900763, Ax=0.034180, Ay=-0.223145, Az=-0.971191
  t=35.873529, Gx=1.877863, Gy=-48.251908, Gz=-19.458015, Ax=0.010254, Ay=-0.253174, Az=-1.311768
  t=35.873529, Gx=-8.793893, Gy=-42.267176, Gz=-8.778626, Ax=0.076904, Ay=-0.309570, Az=-1.477539
  t=35.826471, Gx=1.793893, Gy=-13.259542, Gz=-8.167939, Ax=0.028320, Ay=-0.342041, Az=-1.196777
  t=36.438235, Gx=8.312977, Gy=-27.129771, Gz=-55.007634, Ax=0.100586, Ay=-0.281494, Az=-1.165039
  t=35.685294, Gx=-14.801527, Gy=-29.374046, Gz=-39.351145, Ax=0.099609, Ay=-0.264160, Az=-1.080078
  t=35.779412, Gx=-14.564885, Gy=-26.488550, Gz=81.832061, Ax=0.133057, Ay=-0.221924, Az=-0.939941
  t=35.026471, Gx=-12.175573, Gy=-1.954198, Gz=-17.137405, Ax=0.055664, Ay=-0.342285, Az=-1.128174
  t=35.685294, Gx=14.145038, Gy=31.496183, Gz=33.702290, Ax=0.081299, Ay=-0.408203, Az=-0.745605
  t=35.591176, Gx=-9.045802, Gy=1.305344, Gz=-5.137405, Ax=0.179688, Ay=-0.354492, Az=-0.700928
  t=35.591176, Gx=-28.854962, Gy=1.091603, Gz=-58.954198, Ax=0.054932, Ay=-0.251221, Az=-0.813232
  t=35.497059, Gx=-36.824427, Gy=-4.213740, Gz=-6.648855, Ax=0.048340, Ay=-0.230957, Az=-0.997559
  t=35.497059, Gx=0.297710, Gy=-1.526718, Gz=5.519084, Ax=0.079590, Ay=-0.227539, Az=-1.001953
  t=35.591176, Gx=-53.893130, Gy=4.900763, Gz=-6.587786, Ax=0.052246, Ay=-0.331787, Az=-1.405273
  t=35.497059, Gx=-68.358779, Gy=-86.305344, Gz=59.572519, Ax=-0.083008, Ay=-0.306885, Az=-0.789551
  t=35.497059, Gx=28.030534, Gy=-27.549618, Gz=7.305344, Ax=0.069580, Ay=-0.413330, Az=-1.302490
  t=35.450000, Gx=-2.221374, Gy=34.709924, Gz=4.885496, Ax=0.108887, Ay=-0.251709, Az=-0.992920
  t=35.497059, Gx=-0.908397, Gy=-34.770992, Gz=-152.656489, Ax=0.087402, Ay=-0.325195, Az=-1.083496
  t=35.497059, Gx=10.404580, Gy=-5.885496, Gz=-55.488550, Ax=0.053223, Ay=-0.163818, Az=-0.728516
  t=35.544118, Gx=-61.381679, Gy=-54.335878, Gz=-79.167939, Ax=-0.230469, Ay=-0.017090, Az=-0.904297
  t=35.450000, Gx=37.847328, Gy=2.312977, Gz=-18.358779, Ax=-0.236572, Ay=-0.295654, Az=-0.845215
  t=35.497059, Gx=15.801527, Gy=31.748092, Gz=43.450382, Ax=-0.232422, Ay=-0.334961, Az=-0.954590
  t=35.497059, Gx=-46.969466, Gy=3.175573, Gz=-56.106870, Ax=-0.197021, Ay=-0.315430, Az=-0.696289
  t=35.497059, Gx=-19.061069, Gy=8.977099, Gz=15.496183, Ax=-0.368408, Ay=-0.404785, Az=-0.884033
  t=35.450000, Gx=-24.641221, Gy=7.198473, Gz=11.687023, Ax=-0.279541, Ay=-0.234619, Az=-1.003906
  t=35.497059, Gx=-13.938931, Gy=-31.816794, Gz=-9.290076, Ax=-0.262207, Ay=-0.187256, Az=-1.256348
  t=35.591176, Gx=-35.251908, Gy=29.236641, Gz=30.122137, Ax=-0.341797, Ay=-0.436279, Az=-1.246826
  t=35.402941, Gx=-4.572519, Gy=62.145038, Gz=10.664122, Ax=-0.234375, Ay=-0.144775, Az=-0.781738
  t=35.497059, Gx=-67.725191, Gy=33.251908, Gz=0.732824, Ax=-0.302490, Ay=-0.366455, Az=-1.256836
  t=35.544118, Gx=17.282443, Gy=-52.503817, Gz=-36.900763, Ax=-0.245850, Ay=-0.302490, Az=-1.067139
  t=35.544118, Gx=-74.801527, Gy=-139.396947, Gz=-57.977099, Ax=-0.168945, Ay=-0.138672, Az=-1.002930
  t=35.450000, Gx=44.458015, Gy=-106.068702, Gz=27.778626, Ax=-0.288086, Ay=-0.270996, Az=-0.822510
  t=35.450000, Gx=-2.587786, Gy=28.083969, Gz=-65.076336, Ax=-0.131104, Ay=-0.307861, Az=-0.697266
  t=35.450000, Gx=3.114504, Gy=25.832061, Gz=80.022901, Ax=-0.315430, Ay=-0.591553, Az=-1.196045
  t=35.544118, Gx=-15.870229, Gy=45.503817, Gz=-38.778626, Ax=-0.228027, Ay=-0.516602, Az=-0.930420
  t=35.497059, Gx=-4.832061, Gy=63.022901, Gz=-4.503817, Ax=-0.164307, Ay=-0.259277, Az=-0.660156
  t=35.544118, Gx=-15.587786, Gy=73.007634, Gz=-6.022901, Ax=-0.301758, Ay=-0.219971, Az=-0.931885
  t=35.544118, Gx=-41.541985, Gy=5.916031, Gz=-26.778626, Ax=-0.367188, Ay=-0.540771, Az=-1.259033
  t=35.355882, Gx=14.954198, Gy=4.099237, Gz=-19.091603, Ax=-0.204834, Ay=-0.452637, Az=-1.146729
  t=35.450000, Gx=3.267176, Gy=-47.786260, Gz=36.954198, Ax=-0.173340, Ay=-0.452148, Az=-1.180908
  t=35.497059, Gx=71.305344, Gy=-40.351145, Gz=69.580153, Ax=-0.005127, Ay=-0.326416, Az=-0.860596
  t=35.591176, Gx=17.022901, Gy=-47.152672, Gz=122.618321, Ax=-0.071289, Ay=-0.484375, Az=-0.678955
  t=35.450000, Gx=73.374046, Gy=86.351145, Gz=50.114504, Ax=-0.211914, Ay=-0.406006, Az=-0.757812
  t=35.402941, Gx=-12.083969, Gy=27.389313, Gz=35.824427, Ax=-0.099121, Ay=-0.398682, Az=-0.803223
  t=35.402941, Gx=-28.557252, Gy=13.610687, Gz=-9.450382, Ax=-0.239502, Ay=-0.552246, Az=-1.052246
  t=35.402941, Gx=-11.595420, Gy=65.419847, Gz=-72.763359, Ax=-0.342773, Ay=-0.607666, Az=-1.076416
  t=35.450000, Gx=-47.595420, Gy=79.526718, Gz=-98.725191, Ax=-0.226807, Ay=-0.410400, Az=-0.945068
  t=35.355882, Gx=-74.465649, Gy=66.610687, Gz=-39.007634, Ax=-0.263428, Ay=-0.435547, Az=-1.053711
  t=35.308824, Gx=-44.022901, Gy=5.167939, Gz=-35.694656, Ax=-0.142822, Ay=-0.415527, Az=-1.208008
  t=35.402941, Gx=76.870229, Gy=-81.236641, Gz=7.549618, Ax=-0.108643, Ay=-0.387695, Az=-1.201172
  t=35.355882, Gx=92.282443, Gy=-98.977099, Gz=2.740458, Ax=-0.037842, Ay=-0.281982, Az=-0.973633
  t=35.214706, Gx=43.801527, Gy=-71.412214, Gz=87.870229, Ax=-0.094482, Ay=-0.345459, Az=-0.829834
  t=35.355882, Gx=-14.503817, Gy=-24.908397, Gz=-57.992366, Ax=0.029541, Ay=-0.181885, Az=-0.952393
  t=35.355882, Gx=-7.671756, Gy=-50.595420, Gz=32.152672, Ax=-0.143066, Ay=-0.349365, Az=-0.981934
  t=35.355882, Gx=-32.709924, Gy=-17.389313, Gz=-92.885496, Ax=-0.341064, Ay=-0.185791, Az=-1.001709
  t=35.450000, Gx=9.480916, Gy=7.832061, Gz=26.916031, Ax=-0.300781, Ay=-0.252686, Az=-0.923096
  t=35.355882, Gx=-3.877863, Gy=0.496183, Gz=3.312977, Ax=-0.358154, Ay=-0.265381, Az=-0.937744
  t=35.402941, Gx=-2.396947, Gy=-1.664122, Gz=-2.709924, Ax=-0.322266, Ay=-0.227539, Az=-0.960938
  t=35.402941, Gx=-3.832061, Gy=1.450382, Gz=-1.236641, Ax=-0.338623, Ay=-0.248047, Az=-0.980225
  t=35.497059, Gx=-3.458015, Gy=5.549618, Gz=9.229008, Ax=-0.330078, Ay=-0.260986, Az=-0.945801
  t=35.450000, Gx=-27.923664, Gy=43.664122, Gz=-6.503817, Ax=-0.316895, Ay=-0.326416, Az=-0.949951
  t=35.402941, Gx=-22.282443, Gy=-11.923664, Gz=7.473282, Ax=-0.273193, Ay=-0.227783, Az=-1.033691
  t=35.402941, Gx=-20.969466, Gy=-35.557252, Gz=49.900763, Ax=-0.191162, Ay=-0.354004, Az=-0.986572
  t=35.450000, Gx=-50.595420, Gy=26.496183, Gz=15.786260, Ax=-0.170410, Ay=-0.359863, Az=-0.912354
  t=35.544118, Gx=-13.801527, Gy=-26.465649, Gz=41.938931, Ax=-0.124268, Ay=-0.295654, Az=-0.865234
  t=35.497059, Gx=9.969466, Gy=-0.580153, Gz=-44.816794, Ax=-0.171387, Ay=-0.355713, Az=-0.914062
  t=35.591176, Gx=-7.320611, Gy=53.763359, Gz=-44.618321, Ax=-0.171631, Ay=-0.368652, Az=-1.011719
  t=35.544118, Gx=-35.374046, Gy=41.694656, Gz=25.694656, Ax=-0.179932, Ay=-0.365967, Az=-0.983887
  t=35.497059, Gx=7.786260, Gy=10.526718, Gz=-15.175573, Ax=-0.154785, Ay=-0.345703, Az=-0.988525
  t=35.638235, Gx=24.465649, Gy=-78.137405, Gz=47.381679, Ax=-0.195801, Ay=-0.450684, Az=-1.262451
  t=35.497059, Gx=-20.427481, Gy=-9.656489, Gz=-25.648855, Ax=-0.326904, Ay=-0.278076, Az=-0.924316
  t=35.450000, Gx=9.045802, Gy=17.366412, Gz=6.893130, Ax=-0.315186, Ay=-0.218262, Az=-0.934814
  t=35.638235, Gx=-2.022901, Gy=2.290076, Gz=-0.564885, Ax=-0.306641, Ay=-0.206055, Az=-0.978271
  t=35.591176, Gx=0.312977, Gy=0.152672, Gz=5.137405, Ax=-0.305908, Ay=-0.232178, Az=-0.977295
  t=35.544118, Gx=-7.679389, Gy=-3.007634, Gz=-5.145038, Ax=-0.303223, Ay=-0.199707, Az=-0.964600
  t=35.638235, Gx=-1.435115, Gy=1.419847, Gz=0.000000, Ax=-0.314209, Ay=-0.214600, Az=-0.963379
  t=35.591176, Gx=-3.480916, Gy=0.366412, Gz=-0.564885, Ax=-0.307861, Ay=-0.173828, Az=-0.956055
  t=35.591176, Gx=-2.343511, Gy=10.885496, Gz=4.786260, Ax=-0.361816, Ay=-0.192627, Az=-0.953613
  t=35.685294, Gx=-4.847328, Gy=-2.015267, Gz=-14.076336, Ax=-0.350098, Ay=-0.199951, Az=-0.983398
  t=35.544118, Gx=-0.732824, Gy=3.312977, Gz=7.725191, Ax=-0.340088, Ay=-0.197510, Az=-0.924072
